eta,NPV,bag,floor,tires,imported,Name
1.147739274285143,128070066.11650284,0.051494333351549244,0.02144006687627763,0.1183895948723748,6.562616123745832,Kristinehedsverket 
1.149126113374278,114622187.17068435,0.051494333351549244,0.02144006687627763,0.1183895948723748,6.562616123745832,Kristinehedsverket 
1.1118729323544378,-95561336.786113,0.051494333351549244,0.02144006687627763,0.1183895948723748,6.562616123745832,Kristinehedsverket 
1.1106944173163622,88348767.61906944,0.051494333351549244,0.02144006687627763,0.1183895948723748,6.562616123745832,Kristinehedsverket 
1.1561878120249516,-13826978.808053218,0.051494333351549244,0.02144006687627763,0.1183895948723748,6.562616123745832,Kristinehedsverket 
1.1248777326362964,-5415231.821130578,0.051494333351549244,0.02144006687627763,0.1183895948723748,6.562616123745832,Kristinehedsverket 
1.1163958480589866,-104489882.00976513,0.051494333351549244,0.02144006687627763,0.1183895948723748,6.562616123745832,Kristinehedsverket 
1.147089310353909,-74708509.51926471,0.051494333351549244,0.02144006687627763,0.1183895948723748,6.562616123745832,Kristinehedsverket 
1.1414424445140046,99332539.74295522,0.051494333351549244,0.02144006687627763,0.1183895948723748,6.562616123745832,Kristinehedsverket 
1.115001571373203,-69818989.26426826,0.051494333351549244,0.02144006687627763,0.1183895948723748,6.562616123745832,Kristinehedsverket 
1.156354199938979,12286826.707850236,0.051494333351549244,0.02144006687627763,0.1183895948723748,6.562616123745832,Kristinehedsverket 
1.140866533221945,134923431.0888314,0.051494333351549244,0.02144006687627763,0.1183895948723748,6.562616123745832,Kristinehedsverket 
1.1314716101675983,57183880.97071885,0.051494333351549244,0.02144006687627763,0.1183895948723748,6.562616123745832,Kristinehedsverket 
1.1476485103947152,-113021101.60338679,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1573537555589795,60315416.11153099,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1248430557858913,-44931208.31224894,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.147678027870951,-44820328.80473797,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.156922820573809,-39479919.064931914,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.123442367347411,-153817856.84329706,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.161483669461251,-126657549.94723065,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.129673956513195,-34457587.484761536,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1268503532146619,-79377709.26992363,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1638604743379843,-105999143.07502675,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1356624986750252,-124713231.8279194,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1578229780022935,-168530515.37077045,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1594861376776466,-15121850.435172616,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1316459852520677,-119132876.54624799,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.141347756164161,-33701539.74220432,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1647291150634607,-12991512.495135432,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.173154179783944,-54143721.46194943,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1498066275590342,-65633585.02067883,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1515308795237669,-47945943.282366395,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1156615878012102,-212586485.81574196,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1154211586680305,-69839185.29282765,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1577398895632947,-103233554.33858272,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1280413748368905,-125054704.89198856,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1228862339841694,-219386994.6369646,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.152308261742187,-177563904.53305963,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1438001583654274,-61166007.84966825,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1185756703462826,-152360658.34965414,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1608625303876032,-108327214.80925801,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1431589446958605,-8388125.855785512,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1343284684411867,-49958606.73653246,0.026328222519042793,0.01096196056541071,0.060530691337621415,3.3553598302450895,Kristinehedsverket 
1.1510692507714804,-49151309.39914377,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1587205831362644,182903836.32645425,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1295331280389052,87135116.2993302,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1496606231435191,27444556.55954289,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1598068306367255,46749390.33769801,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1264098293993257,-59348408.144648224,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1624734904931524,-64628359.42823567,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1340942303197048,32257950.998570543,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1297976345321254,29236368.059377827,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.166454448797626,-30884196.667452294,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1397273458838246,-58370073.324233,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1606214455601769,-78595713.94082917,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1610496824218628,90982985.07439983,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.135964090445656,-43045358.92726454,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1451048464595046,48087280.09029724,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1671231496789456,76601483.76500235,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1743146091634278,22780955.361104455,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1530630341838868,45818844.504652046,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1536338730125366,47121526.721876,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1208959462104164,-134463544.28019205,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1206735479594603,23952683.02934012,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1605685000130397,-46882764.22731174,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.132558006977201,-50869382.84440111,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1250333798990872,-143322518.19405368,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1539589021100511,-111813593.40793264,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1474013352775208,32876340.153381757,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1236541401867757,-100789670.32080862,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.16271479785139,-34822094.14148029,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1468351102924033,72724187.0924763,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.1384798337103597,13347794.001250569,0.040097456006883775,0.016694888202302048,0.09218726145378908,5.110158617172344,Kristinehedsverket 
1.146669093489777,-135718606.5654717,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.156361403584752,17376515.181421988,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1234413412303752,-91231638.14955121,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.146451711402596,-70487058.51718213,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1561142136253275,-69985990.90706055,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1218061101014487,-187869356.36566016,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1606669464558996,-149504195.30529776,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.128343142578248,-58007572.0080843,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1252747958139158,-118039812.79695944,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1630684514358103,-133369807.64835879,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.134459711317371,-148695531.0907277,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1570168544605437,-201422856.10993293,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1586997331809497,-52782318.2017964,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1303710711073254,-146376384.04340354,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.140251320554925,-62356038.089736044,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.164043711063417,-44131188.886351764,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1723476431212139,-81722039.8139776,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1488462137929798,-104552936.02972004,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1506186663526934,-82031232.39733863,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1140751907884976,-241200531.88053402,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1138394448043316,-103072733.56587464,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1569456422478441,-123913554.1085349,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1266810350930236,-151490476.15962175,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1214019781449993,-247963527.39188156,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1512334378659899,-201877313.03903848,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1427471448647268,-94471400.20338063,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.117060251170712,-170411049.0483015,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1598605086876872,-134932799.9617746,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1420969661568032,-36374979.424398184,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.1330833207690578,-72546711.88154702,0.021487235830300468,0.008946378042082778,0.04940087538389142,2.7384077263797906,Kristinehedsverket 
1.152145247353616,-75939292.08077765,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1597076035687677,126140164.65146583,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1310460809352276,29995410.276435927,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1508742182144513,-4712431.820765851,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1607027415731144,9987524.366901193,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1280690528254442,-99894980.24379952,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1633469316354372,-89639390.37958188,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.135521773257208,3045048.65904231,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1313906961676108,-18617634.109798115,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1672742140432928,-61411990.12439472,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.141030370749127,-85258323.69469,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1615007487865288,-114892975.27556227,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1619213799580383,44107870.66344197,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1373474685938971,-74085368.58492455,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.146299926569838,12254615.499833977,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1678701138191492,36511852.62020296,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1750643522019935,-10461406.886732884,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1540997988920723,-2829697.299378128,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.154655262031783,6184802.756029682,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1225950160308646,-163437775.97653297,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1223749059882207,-15868144.341655767,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1614476760032775,-69287456.9863388,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1340172114790825,-80667850.32185468,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1266319535397067,-172348249.81225327,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1550466071022563,-137921641.70101252,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1485471239427205,-7460744.985433582,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1252917557068636,-121227675.15023755,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1636864071239155,-65458811.0814332,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.147997731868128,36740221.53320034,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
1.1398170336199076,-13597381.72899531,0.033709831731766636,0.014035351070243507,0.07750160186935809,4.296097664598563,Kristinehedsverket 
